126, 127
126, 143
129, 161
133, 179
138, 195
147, 209
157, 222
169, 231
185, 233
204, 230
220, 220
235, 208
246, 192
252, 176
255, 158
257, 140
258, 122
131, 107
137, 98
148, 96
159, 97
168, 103
188, 101
199, 95
212, 94
223, 99
232, 107
177, 117
177, 130
177, 143
176, 156
167, 166
172, 168
177, 170
184, 168
189, 166
142, 119
148, 114
157, 114
164, 120
157, 123
148, 123
197, 120
205, 114
213, 114
220, 119
214, 123
205, 123
156, 192
163, 185
170, 182
177, 184
184, 182
193, 187
202, 192
193, 198
185, 201
177, 201
170, 201
162, 198
160, 192
170, 190
177, 191
185, 190
198, 192
184, 191
177, 191
170, 190
