207, 109
207, 124
209, 140
212, 155
218, 169
227, 180
238, 190
251, 197
265, 198
279, 196
290, 188
300, 177
307, 164
312, 151
314, 136
315, 122
315, 108
219, 104
226, 98
236, 96
247, 97
257, 100
274, 100
284, 98
293, 96
303, 97
309, 103
266, 108
266, 117
266, 127
267, 137
256, 143
261, 145
266, 146
272, 145
276, 142
232, 109
238, 106
245, 105
251, 109
244, 111
238, 111
278, 109
285, 105
291, 105
297, 108
291, 110
285, 110
244, 161
252, 158
260, 157
266, 158
271, 156
277, 158
284, 160
277, 163
271, 164
266, 165
259, 165
252, 164
247, 161
260, 160
266, 161
271, 159
282, 160
271, 159
266, 160
260, 159
