204, 114
205, 129
207, 144
209, 158
213, 171
222, 181
233, 190
246, 197
261, 199
277, 196
289, 189
301, 181
310, 171
314, 157
315, 142
316, 127
317, 112
213, 107
220, 98
230, 96
240, 98
250, 101
266, 100
276, 97
286, 95
296, 97
303, 104
258, 110
258, 118
258, 126
258, 135
247, 143
252, 144
258, 145
264, 144
270, 142
225, 112
231, 109
238, 108
244, 112
239, 113
231, 114
272, 111
279, 106
286, 107
291, 110
286, 112
279, 112
241, 165
246, 159
252, 156
257, 158
263, 156
270, 159
278, 163
271, 166
264, 168
258, 168
253, 168
247, 167
244, 165
252, 162
257, 162
263, 161
275, 163
263, 161
258, 162
253, 161
