195, 125
196, 141
198, 158
200, 174
204, 191
212, 205
226, 216
242, 223
259, 226
276, 224
292, 216
304, 204
312, 190
315, 173
318, 157
320, 141
320, 125
205, 111
212, 100
225, 97
238, 98
250, 103
266, 103
278, 100
291, 99
304, 102
311, 113
259, 111
259, 121
259, 131
259, 142
247, 153
253, 155
259, 155
265, 154
270, 153
220, 118
227, 112
235, 112
244, 118
235, 119
227, 120
274, 117
282, 112
290, 112
297, 118
290, 120
281, 119
235, 180
243, 173
251, 170
258, 171
265, 170
273, 173
282, 179
273, 184
265, 185
259, 186
251, 185
243, 184
238, 179
251, 175
258, 176
265, 175
278, 179
265, 176
258, 176
252, 176
