176, 127
178, 145
179, 163
183, 182
188, 199
198, 213
211, 226
227, 236
245, 238
263, 235
276, 226
286, 212
293, 198
297, 180
299, 162
301, 144
300, 127
186, 117
195, 108
208, 107
222, 110
236, 113
254, 112
266, 109
278, 106
290, 106
297, 115
245, 122
246, 132
246, 143
247, 154
231, 163
238, 165
245, 167
253, 165
260, 163
202, 125
208, 120
217, 120
225, 125
217, 129
208, 129
261, 125
268, 120
277, 120
284, 125
277, 129
269, 129
218, 193
228, 187
238, 184
245, 186
252, 183
261, 186
270, 191
262, 199
253, 203
246, 203
238, 203
228, 201
222, 193
238, 191
245, 192
252, 191
266, 192
253, 192
246, 193
239, 193
