183, 124
183, 143
185, 162
187, 181
192, 200
202, 216
215, 230
232, 239
253, 241
274, 238
289, 229
301, 216
310, 200
315, 182
316, 163
317, 144
318, 125
195, 116
204, 106
217, 104
230, 106
243, 111
261, 110
274, 105
288, 102
301, 104
310, 114
253, 123
253, 136
254, 148
254, 161
238, 172
245, 173
253, 175
260, 173
268, 172
209, 128
216, 123
226, 122
234, 128
226, 131
216, 132
271, 127
279, 121
288, 121
295, 126
289, 130
280, 130
226, 197
236, 189
245, 185
252, 187
260, 185
269, 190
279, 197
269, 202
261, 205
252, 206
245, 205
236, 202
231, 196
245, 194
252, 195
260, 194
274, 196
260, 194
252, 195
245, 194
