185, 126
184, 143
186, 161
189, 179
193, 197
202, 213
214, 228
229, 240
246, 244
264, 241
280, 230
293, 217
303, 202
309, 186
311, 169
313, 152
313, 136
193, 115
203, 109
215, 108
227, 112
238, 117
265, 119
277, 114
288, 112
300, 114
308, 120
251, 132
251, 146
251, 160
251, 173
236, 180
243, 183
250, 186
257, 183
264, 180
208, 130
215, 125
225, 127
233, 134
224, 135
214, 135
269, 136
277, 130
287, 130
294, 136
287, 139
278, 138
221, 201
233, 199
242, 197
249, 199
256, 197
265, 200
276, 202
265, 210
256, 214
248, 215
241, 214
231, 210
225, 202
242, 203
249, 204
256, 203
272, 203
256, 204
249, 205
242, 204
