183, 132
184, 149
187, 167
189, 184
194, 200
203, 215
214, 226
229, 235
246, 237
263, 235
278, 226
290, 214
298, 199
302, 183
304, 165
306, 149
306, 132
192, 119
199, 111
211, 108
223, 108
235, 111
255, 113
266, 110
278, 110
289, 113
296, 121
245, 127
246, 139
246, 151
246, 163
234, 168
239, 171
246, 173
252, 171
257, 168
207, 128
213, 124
221, 124
228, 129
221, 131
213, 131
260, 130
267, 125
275, 126
282, 130
275, 133
267, 132
222, 191
230, 186
239, 183
246, 184
252, 183
261, 185
268, 190
261, 196
253, 199
246, 200
239, 200
231, 197
226, 192
239, 191
246, 191
253, 190
264, 190
253, 191
246, 192
240, 191
