278, 204
281, 225
286, 247
291, 269
299, 291
313, 308
331, 321
353, 330
378, 333
400, 328
417, 314
431, 297
441, 278
447, 257
451, 234
453, 213
452, 194
296, 176
308, 166
324, 163
339, 165
355, 169
387, 167
401, 162
414, 158
428, 159
438, 166
374, 188
376, 202
378, 216
380, 230
362, 245
370, 247
379, 249
387, 247
393, 243
317, 193
326, 185
339, 184
351, 193
340, 197
327, 198
392, 190
401, 180
414, 179
424, 187
415, 192
403, 193
350, 281
362, 273
373, 268
379, 270
386, 267
395, 270
405, 277
395, 283
387, 285
380, 287
373, 287
363, 286
355, 280
373, 276
380, 276
387, 275
400, 277
387, 276
380, 277
373, 277
