185, 129
187, 147
191, 163
195, 180
201, 196
209, 211
221, 223
233, 232
249, 235
266, 232
279, 224
292, 213
302, 198
307, 181
311, 163
314, 145
315, 127
190, 114
197, 104
209, 102
221, 103
232, 107
259, 106
271, 102
283, 101
295, 103
305, 111
246, 120
247, 132
247, 144
247, 157
236, 166
242, 168
248, 169
254, 168
260, 166
205, 123
211, 119
220, 118
228, 122
220, 125
212, 125
267, 122
274, 117
283, 118
290, 122
283, 124
274, 124
225, 191
233, 185
241, 182
248, 184
255, 182
264, 186
272, 191
264, 196
255, 198
248, 198
240, 198
233, 195
229, 191
241, 188
248, 189
255, 189
268, 191
255, 189
248, 190
240, 189
