182, 133
182, 151
184, 169
189, 187
196, 204
206, 219
220, 230
236, 238
255, 240
273, 238
289, 229
302, 217
312, 201
318, 184
321, 165
322, 146
322, 128
194, 117
204, 108
218, 107
232, 110
246, 115
266, 113
280, 108
293, 104
306, 105
314, 116
257, 122
257, 134
257, 147
256, 160
242, 169
248, 171
255, 173
263, 171
269, 169
211, 127
219, 121
228, 121
237, 126
228, 128
219, 129
274, 125
282, 118
292, 119
299, 124
292, 127
283, 126
228, 195
237, 189
246, 186
254, 189
262, 187
271, 190
280, 195
271, 199
262, 201
254, 201
245, 201
236, 199
232, 194
246, 192
254, 193
262, 192
276, 195
262, 192
254, 193
246, 192
