192, 126
192, 143
194, 160
196, 177
200, 195
208, 210
219, 222
234, 232
253, 235
272, 232
286, 223
298, 210
306, 195
311, 179
313, 162
315, 146
315, 129
199, 110
205, 100
217, 98
229, 99
241, 104
262, 103
274, 99
286, 97
297, 100
305, 109
252, 119
252, 131
252, 144
252, 157
239, 165
245, 167
251, 169
258, 167
264, 166
212, 123
218, 118
227, 118
235, 123
227, 125
218, 126
269, 123
277, 118
286, 119
292, 124
286, 127
277, 126
229, 190
237, 184
246, 181
252, 182
259, 181
268, 184
277, 190
269, 197
260, 199
252, 200
245, 199
237, 197
232, 190
245, 188
252, 189
259, 188
273, 190
260, 189
252, 190
246, 189
