203, 117
204, 133
206, 148
209, 163
213, 179
221, 191
234, 202
248, 209
264, 210
280, 207
292, 199
302, 188
308, 175
311, 159
312, 144
314, 129
314, 115
213, 108
221, 99
232, 95
243, 95
255, 98
271, 98
282, 95
294, 94
305, 98
310, 107
264, 108
265, 119
266, 130
266, 142
254, 149
260, 150
266, 152
271, 150
276, 149
228, 112
234, 107
242, 107
249, 112
242, 114
234, 114
277, 112
284, 106
291, 106
297, 111
292, 114
284, 113
242, 170
251, 166
259, 164
265, 165
270, 164
277, 166
284, 171
277, 176
270, 177
264, 177
258, 177
250, 175
246, 170
259, 169
264, 170
270, 169
281, 170
270, 170
264, 170
258, 170
