203, 113
203, 126
204, 140
206, 154
209, 169
217, 180
228, 189
243, 196
262, 198
280, 196
295, 190
305, 180
312, 167
314, 154
316, 139
317, 125
317, 112
209, 97
217, 88
228, 86
240, 86
252, 88
270, 88
282, 86
293, 86
305, 88
311, 97
261, 97
262, 103
262, 109
262, 116
251, 131
256, 131
262, 132
267, 131
272, 131
224, 106
230, 101
238, 101
245, 105
238, 107
230, 107
276, 105
283, 100
291, 101
297, 106
291, 107
283, 107
239, 156
247, 149
256, 145
262, 146
268, 145
276, 148
284, 155
277, 159
269, 160
262, 160
256, 160
247, 160
242, 155
256, 152
262, 152
268, 151
281, 155
268, 152
262, 153
256, 152
