208, 109
208, 125
208, 140
209, 156
211, 171
217, 184
227, 195
240, 202
257, 205
275, 204
289, 197
300, 187
307, 175
310, 159
312, 144
314, 128
315, 114
214, 95
221, 88
230, 87
240, 88
249, 93
271, 94
281, 90
291, 89
300, 92
306, 99
259, 105
259, 115
259, 125
259, 135
248, 143
253, 144
258, 146
264, 145
269, 144
226, 106
231, 103
239, 103
244, 108
238, 110
230, 110
274, 110
280, 105
288, 106
293, 110
288, 113
280, 112
238, 166
246, 161
253, 158
258, 160
263, 159
270, 162
277, 167
269, 171
263, 172
257, 172
251, 172
245, 170
242, 166
252, 164
257, 165
263, 165
273, 167
263, 165
257, 166
252, 165
