208, 109
208, 122
210, 136
211, 150
213, 163
219, 176
229, 186
242, 192
259, 195
276, 193
290, 187
302, 177
309, 165
312, 151
314, 137
317, 123
318, 109
214, 93
222, 87
231, 88
240, 91
249, 95
270, 94
280, 89
289, 86
299, 86
308, 91
259, 103
259, 112
259, 121
258, 131
248, 139
253, 141
259, 142
264, 141
270, 139
224, 106
230, 102
237, 102
244, 106
237, 108
230, 108
276, 106
283, 101
291, 101
297, 105
291, 108
284, 107
237, 160
246, 154
253, 151
259, 152
264, 151
273, 154
282, 161
273, 164
264, 166
258, 166
253, 166
245, 164
241, 160
253, 157
259, 158
264, 157
279, 160
264, 157
258, 158
253, 158
