195, 127
195, 142
195, 157
196, 173
199, 190
207, 204
220, 215
236, 223
255, 225
276, 223
292, 216
305, 204
313, 190
317, 175
319, 159
320, 144
319, 129
203, 111
210, 101
222, 95
235, 95
247, 99
270, 99
282, 95
295, 96
306, 101
313, 111
258, 115
258, 124
258, 133
258, 142
243, 152
250, 154
258, 155
266, 154
273, 152
215, 120
222, 115
230, 115
239, 119
230, 121
222, 121
279, 120
286, 116
294, 116
301, 121
295, 122
287, 122
229, 181
239, 171
250, 166
258, 168
266, 166
276, 171
285, 181
276, 187
266, 189
257, 189
249, 189
238, 188
233, 180
250, 177
258, 177
266, 177
281, 180
266, 178
258, 179
249, 179
