204, 103
205, 118
207, 132
209, 147
214, 161
222, 173
232, 184
245, 191
261, 193
276, 190
288, 182
297, 171
304, 159
307, 146
310, 132
311, 119
313, 105
217, 91
224, 85
233, 83
243, 84
253, 88
271, 87
279, 83
289, 82
298, 85
303, 92
261, 98
261, 108
261, 118
261, 129
251, 135
255, 137
260, 139
265, 137
270, 135
229, 100
234, 96
241, 96
247, 101
241, 103
234, 103
274, 101
280, 96
287, 96
292, 100
287, 103
280, 103
241, 157
248, 152
254, 149
260, 151
265, 149
271, 151
279, 156
272, 159
266, 161
260, 161
255, 161
248, 159
244, 156
254, 154
260, 154
265, 153
275, 156
265, 154
260, 155
255, 154
