192, 132
193, 148
195, 165
197, 182
202, 198
211, 212
223, 224
236, 233
252, 234
269, 232
284, 225
297, 216
307, 203
313, 187
316, 171
318, 154
320, 136
201, 115
208, 107
220, 104
232, 106
243, 110
263, 109
275, 104
288, 102
301, 104
309, 113
253, 125
253, 137
253, 149
253, 161
239, 170
246, 171
252, 172
259, 171
266, 169
213, 128
220, 122
229, 122
237, 128
229, 131
220, 131
271, 128
279, 121
288, 120
295, 126
289, 129
280, 130
230, 195
237, 189
245, 185
251, 187
258, 185
268, 189
277, 196
268, 201
259, 203
252, 203
245, 202
237, 200
234, 195
245, 193
251, 194
258, 193
273, 196
259, 193
252, 194
245, 193
