185, 136
186, 153
188, 170
191, 187
198, 203
208, 217
220, 229
234, 238
250, 240
266, 237
281, 228
295, 217
307, 204
315, 188
318, 171
321, 155
322, 138
197, 122
206, 115
218, 115
230, 118
242, 121
262, 120
275, 116
287, 114
300, 115
310, 122
253, 135
252, 148
252, 161
251, 174
238, 182
245, 183
252, 184
259, 182
265, 181
211, 137
219, 133
228, 133
234, 139
227, 140
218, 140
272, 139
279, 132
287, 132
295, 135
288, 139
280, 140
228, 204
238, 201
246, 198
253, 200
259, 198
267, 200
276, 203
267, 209
259, 213
252, 214
246, 214
237, 210
232, 204
246, 204
253, 205
259, 204
272, 204
259, 204
252, 205
246, 204
