204, 117
206, 131
209, 145
213, 160
218, 174
227, 185
237, 197
249, 206
263, 208
276, 206
286, 194
294, 181
300, 168
305, 155
307, 141
309, 127
309, 114
209, 108
217, 102
227, 102
237, 104
247, 109
265, 109
275, 104
284, 102
294, 103
302, 108
257, 117
258, 130
259, 142
260, 155
249, 157
254, 160
260, 162
265, 159
270, 156
223, 115
229, 111
236, 112
242, 118
235, 118
228, 118
272, 117
278, 112
285, 111
290, 115
285, 117
278, 118
238, 170
247, 171
254, 171
260, 172
266, 171
273, 170
281, 169
274, 177
267, 181
260, 182
254, 181
247, 178
241, 171
254, 174
260, 175
266, 174
278, 170
266, 174
260, 175
254, 174
