186, 133
186, 149
189, 167
193, 184
197, 202
205, 217
215, 230
229, 241
247, 244
265, 242
281, 234
293, 221
302, 206
308, 189
313, 171
316, 154
317, 136
195, 125
202, 116
214, 112
227, 114
239, 119
263, 120
275, 116
288, 114
301, 118
308, 128
250, 132
249, 145
249, 158
249, 171
237, 178
243, 180
249, 182
256, 180
262, 178
208, 134
215, 129
225, 129
233, 135
224, 137
215, 137
269, 136
278, 130
287, 131
294, 136
287, 139
278, 138
225, 199
234, 196
242, 195
249, 197
256, 195
265, 196
275, 199
266, 205
257, 207
249, 207
242, 207
234, 205
229, 199
242, 199
249, 200
257, 199
271, 200
257, 198
249, 199
242, 198
