186, 131
186, 149
189, 167
193, 186
198, 203
207, 218
219, 231
235, 240
254, 242
272, 239
288, 230
301, 216
311, 201
316, 183
319, 165
321, 147
321, 130
194, 125
201, 114
214, 110
227, 110
240, 113
261, 114
275, 110
289, 109
302, 113
311, 123
251, 124
251, 138
251, 153
252, 167
237, 173
244, 175
252, 178
260, 175
267, 173
209, 129
216, 124
225, 124
234, 130
226, 132
216, 132
269, 129
278, 123
287, 124
295, 128
288, 131
278, 131
226, 196
236, 191
245, 189
252, 191
260, 188
270, 190
279, 194
270, 202
261, 205
252, 206
245, 205
235, 203
230, 196
245, 196
252, 196
261, 195
275, 195
260, 195
252, 197
245, 196
