208, 111
208, 125
210, 140
213, 154
216, 168
223, 179
232, 190
244, 197
260, 200
276, 197
287, 190
297, 180
303, 167
305, 153
307, 138
308, 123
309, 109
213, 100
219, 91
229, 87
240, 86
250, 88
268, 88
278, 86
289, 86
299, 90
304, 99
260, 98
260, 107
260, 117
260, 126
250, 136
255, 137
260, 138
266, 137
270, 136
226, 104
231, 99
238, 98
245, 103
238, 104
232, 105
274, 102
280, 98
287, 99
293, 104
287, 105
281, 104
240, 158
248, 154
255, 151
260, 153
265, 152
272, 154
280, 159
272, 163
265, 164
260, 165
254, 164
247, 162
243, 157
255, 156
260, 157
265, 156
277, 158
264, 157
259, 158
254, 157
