184, 129
184, 147
187, 166
191, 184
196, 200
206, 215
220, 225
236, 232
252, 233
268, 232
283, 225
296, 216
305, 203
310, 187
311, 169
314, 152
316, 134
196, 112
204, 103
216, 101
227, 103
238, 108
264, 110
276, 107
287, 104
299, 106
305, 115
252, 124
251, 135
251, 145
251, 156
238, 167
244, 167
250, 168
256, 168
261, 168
209, 124
216, 119
226, 120
233, 128
225, 130
215, 129
269, 129
277, 122
286, 122
293, 127
287, 132
278, 132
227, 191
235, 187
244, 184
249, 186
255, 184
264, 188
273, 192
264, 196
255, 198
249, 199
243, 198
235, 196
231, 191
243, 190
249, 191
255, 190
270, 192
255, 190
249, 191
243, 190
