171, 126
172, 144
174, 163
175, 182
179, 199
188, 214
203, 225
220, 234
239, 237
260, 235
278, 227
295, 218
307, 204
314, 186
316, 168
319, 149
322, 129
180, 119
189, 109
203, 106
217, 108
231, 113
253, 113
268, 108
282, 105
297, 107
307, 118
242, 123
242, 132
241, 142
240, 152
224, 161
232, 163
240, 165
249, 163
257, 161
198, 126
207, 122
216, 122
224, 127
216, 129
207, 129
262, 127
270, 122
279, 122
287, 126
279, 128
270, 128
207, 184
218, 178
230, 175
239, 177
248, 176
261, 179
274, 187
261, 193
248, 195
239, 196
230, 195
218, 192
211, 184
230, 182
239, 182
248, 182
269, 187
248, 189
239, 189
230, 188
