186, 131
187, 147
190, 163
193, 178
197, 193
205, 206
217, 216
231, 223
248, 225
265, 224
278, 217
288, 206
296, 193
299, 178
301, 162
305, 147
307, 132
198, 114
207, 106
219, 103
231, 104
243, 106
263, 106
275, 104
286, 104
297, 108
302, 119
253, 119
253, 129
254, 139
254, 150
241, 162
247, 162
253, 163
258, 162
264, 162
212, 124
219, 120
227, 119
235, 125
227, 127
219, 127
267, 126
275, 121
283, 121
289, 127
283, 129
275, 128
229, 185
237, 179
246, 176
252, 178
258, 176
266, 180
273, 187
265, 190
258, 192
251, 193
245, 192
236, 189
232, 185
246, 183
252, 184
258, 183
270, 186
258, 183
252, 184
245, 183
