210, 110
210, 124
211, 138
213, 151
218, 165
225, 176
235, 185
247, 192
262, 194
276, 192
288, 185
297, 175
303, 163
306, 149
308, 136
309, 122
309, 109
219, 96
224, 89
233, 87
242, 89
252, 92
271, 92
281, 88
290, 86
299, 88
304, 96
262, 102
261, 111
261, 119
261, 129
252, 136
257, 137
261, 138
266, 137
271, 135
229, 107
234, 103
241, 103
247, 106
241, 108
234, 109
275, 106
282, 102
288, 102
293, 105
288, 108
282, 108
244, 157
250, 152
256, 149
262, 150
266, 149
273, 151
280, 157
274, 161
267, 163
262, 163
256, 163
250, 161
247, 157
256, 154
261, 155
267, 154
277, 156
267, 154
262, 155
257, 154
