192, 126
191, 143
191, 160
192, 177
194, 194
199, 209
210, 222
225, 229
246, 233
268, 232
286, 228
302, 219
312, 206
317, 190
320, 174
323, 156
325, 139
204, 105
212, 98
224, 97
236, 100
246, 106
268, 107
281, 103
294, 102
307, 106
314, 117
257, 116
256, 126
255, 136
254, 147
241, 160
247, 162
253, 164
260, 163
267, 162
216, 118
223, 114
232, 115
240, 121
231, 121
222, 121
275, 124
283, 120
291, 121
298, 126
291, 127
283, 127
227, 185
236, 181
246, 178
252, 181
259, 180
268, 184
277, 191
267, 196
257, 197
250, 196
243, 195
234, 192
231, 185
245, 185
252, 186
258, 186
274, 189
258, 187
251, 187
244, 185
