198, 110
199, 126
202, 141
204, 156
208, 171
217, 185
229, 196
244, 204
261, 206
279, 203
292, 195
304, 184
312, 171
317, 156
319, 140
323, 125
324, 110
209, 103
219, 97
231, 97
242, 100
253, 103
271, 103
282, 99
294, 96
305, 97
314, 103
262, 112
262, 122
261, 132
261, 143
249, 149
255, 151
261, 153
268, 151
274, 149
224, 113
230, 109
238, 109
245, 114
238, 117
230, 117
279, 114
286, 109
294, 108
300, 112
295, 116
287, 116
239, 168
247, 164
255, 162
261, 164
268, 162
275, 165
283, 169
275, 175
268, 176
261, 177
254, 176
247, 174
242, 169
255, 168
261, 169
268, 168
280, 170
268, 168
261, 169
254, 168
