90, 106
90, 119
90, 133
91, 146
95, 158
103, 169
112, 179
123, 187
136, 189
150, 187
160, 180
168, 171
175, 161
180, 150
182, 137
184, 124
184, 112
100, 97
106, 91
115, 90
124, 90
133, 93
148, 93
158, 92
167, 94
175, 97
179, 104
141, 105
140, 113
140, 121
140, 128
128, 135
134, 136
139, 138
144, 137
149, 136
110, 105
116, 102
122, 102
127, 107
122, 109
115, 108
150, 110
156, 105
162, 106
167, 110
162, 112
156, 112
118, 152
126, 147
133, 146
138, 148
145, 147
151, 150
156, 155
150, 160
143, 161
137, 161
131, 160
124, 157
121, 152
132, 152
138, 154
144, 153
153, 155
144, 153
137, 153
132, 152
