203, 110
203, 125
204, 140
207, 155
210, 170
217, 183
228, 194
241, 202
258, 205
274, 203
287, 195
299, 185
308, 173
312, 158
315, 142
318, 127
318, 111
213, 95
219, 86
229, 81
240, 81
251, 85
270, 85
282, 82
293, 82
303, 86
309, 95
261, 98
260, 110
260, 121
260, 133
249, 141
254, 142
260, 144
266, 142
271, 141
225, 104
231, 99
239, 98
246, 103
239, 105
231, 106
276, 104
282, 99
290, 100
295, 104
290, 107
282, 106
239, 164
247, 158
254, 155
260, 156
266, 155
273, 158
281, 164
273, 168
266, 169
260, 170
253, 169
247, 168
243, 164
254, 161
260, 161
266, 161
278, 164
266, 161
260, 162
254, 161
