211, 105
210, 119
210, 133
211, 147
214, 162
222, 173
233, 184
244, 194
259, 197
274, 195
286, 187
297, 176
304, 163
308, 149
309, 134
310, 120
308, 106
216, 97
223, 92
233, 92
242, 94
251, 98
268, 98
277, 95
287, 92
297, 93
304, 100
259, 107
260, 115
260, 123
260, 131
246, 137
252, 138
259, 140
266, 139
272, 138
226, 106
232, 104
239, 104
245, 108
238, 109
231, 109
274, 109
281, 104
287, 104
293, 106
288, 109
281, 109
235, 155
243, 151
252, 149
258, 150
265, 149
275, 152
283, 156
275, 166
266, 170
259, 170
251, 169
242, 165
239, 156
251, 156
258, 157
266, 156
280, 157
266, 161
259, 162
251, 160
