187, 129
188, 149
190, 168
192, 189
195, 208
205, 224
220, 237
237, 247
258, 250
278, 248
294, 238
308, 224
316, 208
319, 188
321, 168
324, 148
325, 130
198, 113
209, 107
221, 107
233, 109
245, 113
270, 111
283, 107
295, 105
307, 106
316, 114
259, 124
259, 136
260, 149
260, 162
245, 171
251, 173
259, 175
266, 173
272, 171
214, 126
222, 121
231, 121
239, 127
231, 130
221, 130
276, 128
284, 121
294, 120
301, 126
294, 130
285, 130
230, 198
241, 192
250, 188
259, 190
266, 189
275, 193
286, 199
275, 206
265, 209
257, 209
249, 208
239, 204
235, 198
250, 196
258, 197
266, 197
281, 199
265, 197
258, 198
250, 197
