194, 131
194, 147
195, 162
196, 178
199, 194
205, 209
215, 222
228, 231
247, 234
266, 233
279, 224
290, 212
298, 199
302, 183
304, 166
306, 151
307, 137
202, 122
211, 114
223, 112
235, 114
246, 119
266, 119
277, 116
288, 114
298, 116
304, 125
256, 129
255, 141
255, 152
254, 165
240, 171
246, 173
253, 175
259, 173
266, 172
215, 128
222, 123
231, 124
238, 131
230, 132
221, 132
271, 133
278, 126
287, 126
293, 131
287, 135
279, 134
225, 193
235, 188
245, 186
252, 189
259, 187
268, 191
276, 196
267, 203
258, 205
250, 206
243, 205
234, 201
228, 194
244, 194
251, 196
259, 195
273, 196
259, 195
251, 196
244, 194
