208, 107
209, 122
211, 137
213, 152
217, 166
224, 179
237, 189
251, 197
269, 200
286, 197
299, 189
308, 177
313, 163
316, 147
317, 132
319, 118
319, 105
216, 88
223, 80
233, 78
244, 81
253, 87
278, 86
288, 82
298, 80
308, 82
314, 90
268, 98
268, 109
268, 119
269, 130
258, 137
263, 139
269, 141
275, 139
280, 137
230, 102
236, 97
243, 97
250, 102
243, 104
236, 105
283, 102
289, 98
297, 98
302, 102
297, 104
290, 104
250, 161
258, 156
266, 153
271, 154
276, 153
283, 156
290, 160
283, 166
276, 167
271, 167
265, 167
258, 165
253, 161
266, 159
271, 159
276, 159
287, 160
276, 159
271, 160
266, 159
