197, 124
197, 139
198, 155
199, 172
202, 188
211, 201
224, 211
240, 219
258, 221
276, 219
291, 212
303, 201
311, 188
314, 171
315, 155
317, 140
317, 125
206, 108
215, 100
226, 99
237, 101
247, 105
270, 105
280, 101
291, 100
303, 102
310, 110
259, 116
259, 128
259, 139
259, 151
247, 158
252, 160
258, 162
263, 160
268, 158
220, 118
226, 114
233, 114
240, 119
233, 121
225, 121
276, 120
282, 115
290, 115
296, 120
290, 122
283, 122
233, 180
243, 176
251, 174
257, 175
262, 174
270, 177
280, 181
271, 183
262, 183
257, 182
250, 182
243, 182
237, 180
251, 178
257, 179
262, 179
276, 181
262, 177
257, 177
251, 176
