176, 138
177, 157
179, 175
182, 193
187, 211
198, 226
214, 236
234, 242
255, 244
276, 240
293, 234
305, 222
312, 206
314, 188
316, 170
318, 154
320, 137
188, 120
199, 109
213, 104
229, 103
244, 107
265, 105
279, 101
294, 101
307, 107
316, 119
254, 119
253, 129
254, 139
254, 149
239, 164
245, 165
252, 167
259, 165
266, 164
205, 128
213, 122
223, 122
232, 127
224, 130
213, 131
271, 126
280, 121
290, 122
298, 127
290, 130
280, 129
224, 195
236, 187
245, 183
253, 185
260, 183
270, 187
282, 193
271, 197
261, 198
253, 199
246, 198
236, 197
228, 194
245, 190
253, 191
260, 190
278, 193
261, 190
253, 191
246, 190
