210, 105
209, 119
210, 133
212, 147
215, 161
222, 173
232, 183
246, 190
263, 193
280, 191
292, 183
301, 173
307, 161
310, 147
311, 132
312, 117
311, 104
217, 92
224, 83
234, 79
245, 79
255, 83
273, 83
282, 79
293, 79
302, 82
308, 90
264, 96
264, 107
264, 117
265, 128
251, 134
257, 135
265, 137
272, 135
278, 133
228, 100
233, 96
241, 95
247, 100
240, 102
233, 102
279, 100
285, 96
293, 96
298, 100
293, 102
286, 102
242, 156
251, 151
259, 147
265, 149
271, 147
279, 150
286, 156
279, 162
272, 164
265, 164
259, 164
250, 162
246, 156
259, 155
265, 156
271, 155
283, 156
271, 155
265, 155
259, 155
