206, 121
206, 139
207, 156
209, 174
212, 192
219, 208
229, 222
244, 233
264, 237
283, 235
297, 225
308, 211
317, 195
321, 178
325, 161
327, 144
327, 127
216, 107
225, 100
236, 100
248, 103
258, 107
282, 107
292, 103
302, 101
313, 103
320, 109
269, 124
269, 136
269, 149
269, 161
256, 168
262, 171
269, 173
274, 171
280, 169
228, 124
234, 122
242, 123
247, 126
241, 128
233, 128
290, 128
296, 125
304, 124
309, 127
304, 130
297, 130
245, 194
253, 187
262, 184
268, 186
274, 184
282, 188
289, 195
282, 202
274, 205
267, 205
260, 205
252, 201
248, 193
261, 193
267, 194
274, 193
285, 195
274, 193
267, 194
261, 193
