187, 105
184, 122
184, 140
185, 157
189, 174
198, 188
212, 199
228, 208
247, 210
266, 208
281, 201
295, 191
304, 178
309, 162
311, 145
313, 129
313, 113
198, 93
207, 87
219, 87
229, 90
241, 94
267, 95
278, 93
288, 93
298, 95
304, 102
253, 107
253, 116
253, 124
252, 133
236, 141
243, 144
251, 146
258, 145
265, 143
212, 105
219, 100
228, 101
234, 108
227, 109
218, 109
268, 110
276, 104
285, 105
291, 111
285, 114
276, 113
223, 168
232, 160
242, 157
249, 159
257, 158
266, 162
273, 170
265, 176
256, 179
248, 179
240, 178
230, 175
227, 168
242, 166
249, 166
257, 166
268, 170
257, 167
249, 168
241, 167
