210, 114
210, 126
213, 138
216, 151
219, 163
224, 176
233, 186
243, 194
259, 196
275, 194
287, 186
296, 176
302, 163
304, 150
307, 137
309, 125
310, 112
213, 98
220, 92
229, 92
237, 94
245, 97
267, 96
276, 92
285, 90
294, 91
301, 96
256, 109
257, 119
256, 129
256, 139
248, 145
252, 147
257, 149
262, 147
266, 145
224, 112
229, 107
237, 107
243, 112
236, 115
229, 115
271, 112
277, 106
285, 106
290, 111
286, 115
278, 115
238, 163
245, 158
252, 156
257, 157
262, 156
269, 158
276, 162
269, 169
262, 172
257, 172
251, 172
244, 169
241, 163
252, 162
257, 163
262, 162
273, 162
262, 163
256, 164
251, 163
