210, 110
209, 124
209, 138
211, 153
215, 167
223, 178
233, 188
245, 196
261, 199
277, 196
289, 187
299, 177
306, 165
310, 151
311, 136
310, 122
309, 109
216, 91
222, 85
231, 84
240, 86
249, 91
268, 89
276, 85
285, 83
295, 83
302, 88
259, 102
259, 112
259, 121
259, 131
248, 140
253, 141
259, 143
265, 141
271, 140
225, 105
230, 101
237, 101
244, 105
237, 107
230, 108
275, 104
281, 100
288, 100
293, 104
288, 107
281, 106
239, 163
246, 159
254, 156
260, 157
265, 156
273, 159
281, 161
274, 169
266, 172
260, 172
254, 172
246, 170
242, 162
254, 162
260, 163
265, 163
277, 162
266, 162
260, 163
255, 162
