205, 110
205, 125
205, 140
207, 155
211, 171
219, 184
229, 196
242, 205
258, 207
274, 205
288, 197
298, 185
307, 171
312, 157
314, 141
315, 127
315, 112
213, 100
219, 91
229, 87
241, 87
252, 92
268, 91
279, 86
291, 86
302, 90
308, 100
260, 104
260, 113
260, 122
260, 131
247, 141
253, 142
259, 143
266, 142
272, 141
225, 107
231, 103
238, 103
246, 108
238, 110
231, 110
275, 108
282, 103
290, 103
296, 108
290, 110
282, 110
238, 167
246, 160
254, 156
259, 158
264, 156
272, 161
280, 168
272, 174
264, 176
259, 176
253, 176
245, 173
241, 166
254, 165
259, 165
265, 165
276, 168
264, 165
259, 165
253, 164
