192, 128
191, 145
193, 162
195, 180
201, 195
210, 209
223, 220
237, 228
255, 231
273, 228
287, 221
299, 210
307, 197
312, 181
315, 164
317, 148
316, 132
199, 114
207, 105
219, 103
232, 105
244, 111
268, 113
279, 107
292, 104
304, 106
312, 116
256, 127
255, 138
255, 148
255, 159
242, 169
248, 169
255, 171
262, 170
269, 169
213, 126
220, 121
230, 121
238, 129
229, 132
219, 132
273, 130
281, 122
291, 121
298, 127
292, 133
282, 133
231, 194
238, 189
248, 184
255, 187
262, 185
271, 189
279, 195
271, 203
263, 206
255, 206
247, 205
238, 202
235, 194
247, 193
255, 194
262, 193
275, 195
262, 193
255, 194
247, 192
