188, 134
189, 151
191, 167
193, 183
197, 200
205, 215
217, 229
231, 239
251, 242
269, 240
285, 232
297, 219
304, 204
309, 189
311, 173
313, 157
315, 141
200, 121
208, 111
220, 107
232, 107
245, 111
263, 112
276, 109
289, 109
300, 114
307, 125
254, 125
254, 136
254, 148
254, 160
242, 170
248, 172
253, 174
259, 172
264, 170
214, 128
221, 123
229, 123
237, 129
229, 131
221, 131
269, 130
277, 125
285, 125
292, 131
285, 134
277, 133
230, 195
238, 190
247, 186
253, 189
260, 187
268, 190
275, 195
268, 202
260, 205
253, 206
246, 205
238, 202
234, 195
246, 194
253, 195
260, 194
271, 195
260, 195
253, 196
246, 195
