178, 129
178, 147
179, 165
182, 183
187, 200
197, 215
212, 226
230, 234
249, 236
268, 234
284, 226
298, 214
308, 199
312, 181
314, 163
315, 145
315, 128
189, 117
197, 105
211, 101
226, 102
240, 107
255, 106
268, 102
284, 101
297, 106
305, 118
248, 115
248, 125
248, 134
249, 143
237, 158
243, 159
249, 159
255, 158
261, 158
207, 122
214, 118
223, 118
231, 122
223, 123
215, 123
263, 121
272, 118
280, 118
287, 122
280, 123
272, 122
224, 186
234, 177
243, 173
249, 174
256, 173
264, 177
273, 186
264, 187
257, 188
249, 188
243, 188
234, 188
228, 184
243, 179
249, 179
256, 179
269, 184
256, 180
249, 180
243, 180
