203, 122
203, 137
204, 153
207, 169
213, 185
220, 199
230, 212
243, 223
258, 225
274, 222
288, 213
300, 200
309, 186
315, 170
318, 153
320, 136
319, 120
207, 109
214, 101
225, 100
237, 102
248, 108
266, 107
278, 101
291, 98
303, 100
311, 108
257, 122
256, 133
255, 145
254, 156
244, 164
250, 166
256, 168
262, 166
268, 164
221, 123
227, 118
235, 118
243, 125
235, 127
226, 127
275, 124
282, 118
290, 117
297, 122
291, 126
282, 126
237, 189
245, 185
252, 182
257, 183
262, 182
270, 184
280, 187
271, 194
263, 197
258, 197
252, 197
245, 195
240, 189
252, 187
257, 187
262, 187
276, 187
263, 187
257, 188
252, 187
