204, 111
204, 125
205, 140
208, 154
213, 169
220, 182
230, 193
242, 201
256, 204
271, 202
285, 195
297, 187
307, 175
313, 160
317, 145
319, 130
320, 114
213, 100
220, 93
230, 90
240, 91
250, 93
270, 92
281, 89
291, 89
301, 93
308, 101
258, 104
258, 115
257, 125
256, 135
248, 144
252, 146
257, 147
262, 146
267, 144
226, 108
232, 105
239, 105
245, 109
239, 110
232, 111
274, 108
281, 105
288, 105
294, 109
288, 111
281, 110
240, 164
246, 160
252, 157
257, 159
263, 157
270, 160
276, 165
270, 167
263, 168
257, 168
251, 168
246, 167
243, 163
252, 162
257, 162
263, 162
273, 164
263, 162
257, 163
252, 162
