130, 92
130, 104
131, 115
133, 127
138, 138
145, 146
156, 152
166, 157
177, 159
187, 157
196, 152
204, 145
210, 137
214, 126
216, 116
217, 105
218, 94
140, 86
145, 80
154, 78
163, 79
171, 82
181, 82
189, 80
198, 79
206, 82
211, 88
176, 88
176, 94
176, 100
177, 107
169, 114
173, 115
176, 116
180, 115
183, 114
150, 91
155, 88
160, 88
165, 90
160, 91
155, 92
186, 91
191, 88
196, 89
201, 92
196, 93
191, 92
161, 130
167, 126
172, 124
176, 125
180, 124
185, 126
189, 130
185, 132
181, 134
176, 134
172, 134
167, 133
164, 130
172, 128
176, 128
180, 128
187, 129
180, 128
176, 129
172, 128
