193, 133
194, 147
195, 163
197, 180
200, 196
207, 211
220, 222
234, 230
254, 232
273, 230
287, 221
299, 209
307, 194
310, 178
312, 162
314, 147
313, 132
202, 114
210, 106
221, 103
233, 105
245, 108
264, 108
276, 105
287, 103
299, 104
306, 113
254, 118
254, 129
253, 139
253, 150
241, 161
247, 163
253, 164
259, 163
265, 161
216, 123
222, 119
230, 118
238, 123
230, 126
222, 126
269, 123
277, 118
285, 118
292, 123
286, 125
277, 125
230, 188
239, 185
248, 182
253, 184
259, 182
266, 185
276, 188
267, 192
259, 193
254, 193
248, 193
240, 192
234, 188
248, 186
254, 187
259, 187
273, 188
259, 187
254, 187
248, 187
