179, 120
177, 134
179, 148
182, 162
185, 177
190, 190
198, 202
207, 212
221, 217
239, 215
260, 208
279, 199
296, 188
307, 173
312, 155
315, 136
316, 117
178, 99
182, 92
191, 91
200, 94
209, 99
231, 96
244, 90
258, 87
272, 88
284, 96
218, 111
217, 122
215, 134
213, 145
208, 154
212, 156
217, 158
224, 156
231, 154
187, 112
193, 108
201, 108
208, 114
200, 115
193, 115
243, 113
250, 107
259, 107
268, 110
261, 114
251, 114
199, 177
204, 169
212, 166
218, 167
225, 165
237, 169
250, 174
238, 182
226, 186
218, 186
211, 186
204, 184
202, 176
212, 174
218, 175
225, 174
245, 175
225, 174
218, 174
211, 174
