179, 124
180, 143
184, 161
188, 180
193, 198
202, 216
213, 231
228, 243
248, 246
268, 242
285, 230
298, 215
308, 198
314, 180
317, 161
321, 143
321, 124
189, 110
199, 102
212, 101
225, 104
237, 110
257, 109
270, 103
282, 100
296, 101
305, 111
248, 122
248, 136
247, 150
247, 164
233, 173
240, 175
246, 178
253, 176
259, 174
202, 125
210, 121
219, 121
226, 125
218, 127
210, 127
268, 125
275, 120
283, 121
292, 124
284, 127
276, 126
222, 203
231, 196
239, 191
245, 194
252, 192
261, 197
270, 202
261, 210
254, 214
246, 215
239, 214
231, 210
226, 203
239, 201
246, 202
253, 201
265, 203
253, 201
246, 203
239, 201
