189, 135
188, 151
190, 167
192, 184
195, 201
203, 216
216, 228
232, 236
252, 238
272, 236
288, 230
299, 219
308, 204
312, 188
314, 171
315, 155
317, 138
200, 119
206, 107
218, 103
231, 104
243, 109
263, 110
276, 105
290, 104
302, 109
308, 120
253, 121
252, 133
251, 145
251, 157
239, 167
245, 169
252, 171
259, 169
265, 168
212, 127
219, 121
227, 120
235, 126
227, 128
219, 129
271, 127
279, 121
288, 121
294, 128
288, 130
279, 129
227, 194
237, 189
246, 185
253, 187
260, 185
270, 190
279, 194
270, 200
260, 202
252, 202
246, 201
237, 199
231, 194
246, 192
253, 193
260, 192
276, 194
260, 193
252, 193
246, 192
