207, 109
207, 123
209, 138
211, 152
215, 167
221, 180
231, 190
242, 198
257, 200
271, 198
284, 190
295, 179
302, 167
306, 153
307, 138
309, 124
309, 110
212, 99
219, 93
229, 92
238, 94
248, 98
263, 95
272, 91
282, 89
292, 91
299, 96
255, 108
255, 120
255, 131
255, 143
246, 148
250, 150
255, 152
260, 150
265, 148
223, 108
228, 105
235, 106
241, 109
235, 111
228, 111
271, 109
278, 105
284, 105
289, 108
284, 110
278, 110
240, 166
245, 162
251, 160
255, 162
261, 160
267, 162
273, 166
268, 169
261, 171
256, 171
250, 171
245, 169
242, 166
250, 165
255, 166
261, 165
271, 165
261, 164
255, 165
250, 164
