181, 132
182, 150
184, 167
186, 185
190, 203
199, 218
213, 232
228, 242
248, 245
267, 242
281, 231
293, 219
302, 203
306, 187
308, 169
310, 151
311, 134
191, 126
200, 118
212, 117
225, 119
237, 124
258, 124
270, 120
282, 118
295, 119
304, 127
247, 133
248, 146
248, 158
248, 171
234, 177
241, 179
248, 181
255, 179
261, 177
206, 134
213, 130
222, 130
229, 135
221, 137
213, 137
266, 135
273, 131
281, 131
289, 135
282, 138
273, 138
222, 200
231, 196
241, 193
248, 196
255, 193
264, 196
272, 200
264, 209
255, 213
248, 214
240, 213
230, 209
226, 201
241, 201
248, 202
255, 201
268, 201
255, 201
248, 202
240, 201
