193, 142
194, 157
198, 173
202, 189
207, 203
216, 217
227, 228
241, 237
258, 238
274, 235
285, 225
294, 212
300, 197
303, 181
305, 165
306, 150
306, 134
198, 139
206, 130
219, 129
231, 131
242, 135
259, 132
270, 127
281, 124
293, 123
301, 130
251, 142
252, 154
252, 167
253, 180
242, 183
248, 186
254, 187
260, 185
265, 182
213, 142
220, 136
229, 136
236, 143
229, 146
220, 146
265, 141
272, 132
281, 131
287, 136
282, 141
274, 142
236, 202
244, 200
250, 199
255, 201
261, 199
267, 199
275, 200
269, 206
262, 208
256, 209
251, 209
244, 207
239, 202
250, 202
255, 203
261, 202
272, 200
261, 202
256, 203
251, 203
