209, 115
210, 128
213, 140
216, 152
220, 164
227, 175
237, 183
248, 189
262, 190
275, 188
285, 181
294, 172
299, 160
302, 148
305, 137
307, 125
307, 113
213, 103
220, 96
230, 95
241, 98
250, 102
269, 102
279, 97
288, 95
298, 95
304, 102
260, 110
261, 118
261, 127
262, 135
251, 144
256, 145
262, 146
267, 145
271, 143
225, 113
230, 108
238, 108
245, 114
238, 116
230, 116
274, 114
281, 108
288, 107
294, 112
289, 115
281, 115
239, 160
248, 158
256, 156
262, 157
267, 156
274, 157
282, 159
274, 163
267, 164
262, 164
256, 164
248, 163
242, 160
256, 159
262, 160
267, 159
280, 160
267, 159
262, 160
256, 159
