190, 136
191, 153
192, 170
193, 188
197, 206
206, 221
219, 233
236, 241
256, 243
275, 241
290, 233
303, 222
311, 207
314, 191
316, 173
318, 155
319, 139
202, 126
213, 120
226, 120
237, 123
249, 127
270, 127
281, 122
292, 120
304, 122
312, 130
259, 137
259, 148
259, 159
259, 170
245, 179
251, 181
258, 182
265, 181
271, 179
217, 138
224, 134
233, 134
239, 139
232, 141
224, 141
277, 139
283, 135
291, 135
298, 139
291, 142
284, 141
232, 204
242, 199
252, 196
259, 197
265, 196
274, 199
283, 203
274, 209
266, 212
259, 212
252, 212
242, 210
236, 204
252, 203
259, 203
265, 202
279, 203
265, 203
259, 204
252, 203
