176, 122
176, 138
178, 155
179, 172
182, 189
191, 204
206, 216
222, 227
241, 231
261, 229
277, 221
291, 210
302, 196
306, 179
308, 161
311, 143
314, 127
186, 109
195, 102
206, 101
218, 101
230, 105
257, 107
270, 103
282, 103
294, 105
304, 113
243, 119
243, 129
243, 140
242, 151
232, 161
237, 164
242, 166
249, 164
254, 162
202, 122
209, 117
218, 117
226, 123
217, 126
209, 126
262, 125
269, 119
279, 119
286, 125
279, 128
270, 128
217, 184
227, 179
236, 176
242, 178
249, 177
258, 181
268, 187
258, 192
248, 193
241, 193
235, 192
226, 189
222, 185
236, 183
242, 184
249, 184
263, 187
248, 185
242, 185
235, 184
