197, 116
200, 131
204, 146
209, 161
213, 176
222, 189
233, 201
246, 208
262, 210
277, 207
289, 198
299, 187
307, 174
310, 160
313, 146
315, 132
316, 117
206, 107
216, 102
228, 101
239, 104
250, 109
271, 110
281, 105
292, 103
302, 103
311, 108
260, 119
260, 128
261, 138
261, 148
252, 157
256, 158
261, 159
265, 158
270, 156
221, 119
228, 115
236, 115
243, 121
235, 123
227, 123
276, 121
283, 115
291, 115
298, 119
292, 123
284, 123
239, 177
248, 174
256, 171
261, 172
266, 171
273, 173
281, 177
273, 182
267, 184
261, 184
255, 184
248, 182
243, 178
255, 176
261, 177
266, 176
277, 177
266, 176
261, 177
255, 176
