207, 109
207, 123
209, 138
212, 152
218, 166
226, 178
238, 187
253, 193
269, 195
284, 191
294, 182
301, 171
305, 158
308, 145
311, 132
313, 120
313, 108
219, 93
227, 87
238, 84
249, 85
259, 90
279, 89
288, 86
298, 85
306, 87
312, 93
271, 100
272, 108
273, 116
274, 125
261, 136
266, 138
272, 139
276, 138
280, 136
231, 106
238, 102
245, 102
253, 106
246, 107
238, 108
282, 105
289, 102
296, 102
302, 106
296, 107
289, 107
247, 158
258, 153
266, 150
270, 152
275, 150
281, 153
288, 157
281, 161
275, 162
271, 163
266, 163
258, 162
251, 158
266, 155
270, 156
275, 155
285, 157
275, 156
270, 156
266, 156
