185, 130
186, 146
188, 161
191, 176
195, 190
204, 201
215, 211
229, 218
245, 221
261, 218
274, 211
285, 202
293, 190
298, 176
300, 161
303, 145
303, 130
196, 115
203, 106
215, 104
226, 106
238, 111
253, 112
265, 108
276, 105
288, 108
295, 118
245, 121
245, 130
246, 138
246, 147
233, 157
239, 158
245, 159
251, 158
257, 157
208, 122
214, 118
222, 118
228, 123
221, 125
214, 125
261, 124
268, 119
275, 119
282, 123
276, 126
268, 126
223, 182
231, 177
239, 174
245, 176
250, 174
258, 178
266, 182
258, 187
251, 188
245, 189
238, 188
231, 186
227, 182
239, 180
245, 181
250, 181
262, 182
250, 179
245, 180
239, 179
