179, 123
179, 140
181, 157
183, 174
188, 190
197, 204
211, 213
226, 220
245, 223
264, 221
282, 216
298, 206
309, 193
315, 177
318, 160
320, 144
320, 127
189, 109
196, 99
209, 95
221, 97
234, 101
258, 101
271, 97
285, 96
298, 100
306, 111
245, 113
244, 123
243, 133
243, 143
232, 154
238, 156
243, 158
249, 156
255, 155
202, 117
209, 111
219, 111
228, 117
219, 119
209, 120
265, 118
274, 112
284, 113
291, 119
284, 122
274, 121
221, 182
229, 174
238, 170
244, 172
251, 170
261, 174
270, 182
261, 185
251, 186
244, 186
238, 186
229, 185
225, 182
238, 178
244, 178
251, 178
266, 181
251, 178
244, 178
238, 177
